5/20/2016 14:13:54,440,455,0,0,11.1,11.2,0,0.07,67.6,67.6,0,0,17.2,17.2
5/20/2016 14:14:54,460,460,0,0,11.1,11.2,0.01,0.05,67.6,67.6,0,0,17.2,17.2
5/20/2016 14:15:54,440,455,0,0,11.2,11.2,0.01,0.11,67.5,67.6,0,0,17.2,17.2
5/20/2016 14:16:54,430,440,0,0,11.1,11.2,0.01,0.06,67.5,67.6,0,0,17.2,17.2
5/20/2016 14:17:54,420,430,0,0,11.2,11.2,0.06,0.09,67.5,67.5,0,0,17.2,17.2
5/20/2016 14:18:54,420,430,0,0,11.1,11.2,0.01,0.08,67.4,67.5,0,0,17.2,17.2
5/20/2016 14:19:54,425,430,0,0,11.2,11.2,0,0.06,67.5,67.6,0,0,17.2,17.2
5/20/2016 14:20:54,420,435,0,0,11.2,11.2,0.04,0.06,67.5,67.6,0,0,17.2,17.2
5/20/2016 14:21:54,430,430,0,0,11.2,11.2,0.01,0.06,67.5,67.5,0,0,17.2,17.2
5/20/2016 14:22:54,435,440,0,0,11.1,11.2,0,0.06,67.4,67.5,0,0,17.2,17.2
5/20/2016 14:23:54,445,445,0,0,11.1,11.2,0,0.09,67.4,67.4,0,0,17.2,17.2
5/20/2016 14:24:54,430,455,0,0,11.1,11.2,0,0.06,67.4,67.5,0,0,17.2,17.3
5/20/2016 14:25:54,420,435,0,0,11.1,11.2,0,0.05,67.4,67.4,0,0,17.2,17.3
5/20/2016 14:26:54,425,435,0,0,11.2,11.2,0,0.09,67.4,67.4,0,0,17.3,17.3
5/20/2016 14:27:54,415,440,0,0,11.2,11.2,0,0.09,67.4,67.4,0,0,17.3,17.3
5/20/2016 14:28:54,420,420,0,0,11.2,11.2,0,0.08,67.3,67.5,0,0,17.3,17.3
5/20/2016 14:29:54,435,440,0,0,11.2,11.2,0.05,0.08,67.5,67.5,0,0,17.3,17.3
5/20/2016 14:30:54,430,440,0,0,11.2,11.2,0,0.06,67.4,67.5,0,0,17.3,17.3
5/20/2016 14:31:54,425,430,0,0,11.2,11.2,0.07,0.07,67.3,67.4,0,0,17.3,17.3
5/20/2016 14:32:54,430,435,0,0,11.2,11.2,0,0.05,67.5,67.5,0,0,17.3,17.3
5/20/2016 14:33:54,405,440,0,0,11.2,11.2,0,0.04,67.3,67.5,0,0,17.3,17.3
5/20/2016 14:34:54,425,430,0,0,11.2,11.2,0.02,0.04,67.3,67.4,0,0,17.3,17.3
5/20/2016 14:35:54,420,430,0,0,11.2,11.2,0,0.05,67.2,67.3,0,0,17.3,17.3
5/20/2016 14:36:54,415,440,0,0,11.1,11.2,0.03,0.06,67.1,67.2,0,0,17.3,17.3
5/20/2016 14:37:54,425,430,0,0,11.1,11.2,0,0.07,67.1,67.1,0,0,17.3,17.3
5/20/2016 14:38:54,435,435,0,0,11.2,11.2,0,0.07,67.2,67.2,0,0,17.3,17.3
5/20/2016 14:39:54,430,445,0,0,11.2,11.2,0.01,0.05,67.3,67.3,0,0,17.3,17.3
5/20/2016 14:40:54,420,435,0,0,11.2,11.2,0.01,0.05,67.2,67.3,0,0,17.3,17.3
5/20/2016 14:41:54,430,435,0,0,11.2,11.2,0.02,0.04,67.3,67.3,0,0,17.3,17.3
5/20/2016 14:42:54,425,435,0,0,11.2,11.2,0,0.05,67.2,67.3,0,0,17.3,17.3
5/20/2016 14:43:54,425,435,0,0,11.2,11.2,0.02,0.07,67.2,67.2,0,0,17.3,17.3
5/20/2016 14:44:54,435,445,0,0,11.2,11.2,0,0.05,67.2,67.3,0,0,17.3,17.3
5/20/2016 14:45:54,415,440,0,0,11.2,11.2,0.01,0.07,67.2,67.3,0,0,17.3,17.3
5/20/2016 14:46:54,405,440,0,0,11.2,11.2,0.06,0.06,67.1,67.2,0,0,17.3,17.4
5/20/2016 14:47:54,420,430,0,0,11.2,11.2,0.06,0.06,67.2,67.2,0,0,17.3,17.4
5/20/2016 14:48:54,415,430,0,0,11.2,11.2,0,0.05,67.1,67.2,0,0,17.3,17.4
5/20/2016 14:49:54,445,450,0,0,11.2,11.2,0.03,0.04,67,67.1,0,0,17.4,17.4
5/20/2016 14:50:54,415,445,0,0,11.2,11.2,0,0.06,67.1,67.1,0,0,17.4,17.4
5/20/2016 14:51:54,420,445,0,0,11.2,11.2,0,0.07,67,67.1,0,0,17.4,17.4
5/20/2016 14:52:54,395,420,0,0,11.2,11.2,0.02,0.06,66.9,67,0,0,17.4,17.4
5/20/2016 14:53:54,430,435,0,0,11.2,11.2,0.01,0.04,66.7,66.8,0,0,17.4,17.5
5/20/2016 14:54:54,435,445,0,0,11.2,11.2,0.03,0.07,66.8,66.8,0,0,17.5,17.5
5/20/2016 14:55:54,415,430,0,0,11.2,11.2,0.01,0.07,66.7,66.8,0,0,17.5,17.5
5/20/2016 14:56:54,420,435,0,0,11.2,11.2,0.03,0.07,66.7,66.8,0,0,17.5,17.5
5/20/2016 14:57:54,415,425,0,0,11.2,11.2,0,0.05,66.6,66.7,0,0,17.5,17.5
5/20/2016 14:58:54,430,430,0,0,11.2,11.2,0.02,0.08,66.6,66.7,0,0,17.5,17.5
5/20/2016 14:59:54,430,445,0,0,11.2,11.2,0.01,0.05,66.6,66.6,0,0,17.5,17.5
5/20/2016 15:00:54,430,435,0,0,11.2,11.2,0.04,0.06,66.6,66.6,0,0,17.5,17.5
5/20/2016 15:01:54,410,435,0,0,11.2,11.2,0,0.05,66.6,66.6,0,0,17.5,17.5
5/20/2016 15:02:54,420,425,0,0,11.2,11.2,0,0.05,66.5,66.6,0,0,17.5,17.5
5/20/2016 15:03:54,415,420,0,0,11.2,11.2,0.04,0.09,66.5,66.6,0,0,17.5,17.5
5/20/2016 15:04:54,410,440,0,0,11.2,11.2,0.03,0.05,66.6,66.6,0,0,17.5,17.5
5/20/2016 15:05:54,415,415,0,0,11.2,11.2,0,0.05,66.6,66.6,0,0,17.5,17.5
5/20/2016 15:06:54,430,435,0,0,11.2,11.2,0.01,0.06,66.6,66.6,0,0,17.5,17.5
5/20/2016 15:07:54,405,430,0,0,11.2,11.3,0.07,0.07,66.6,66.7,0,0,17.5,17.5
5/20/2016 15:08:54,415,420,0,0,11.2,11.3,0,0.06,66.7,66.7,0,0,17.5,17.5
5/20/2016 15:09:54,420,445,0,0,11.2,11.3,0.05,0.05,66.6,66.7,0,0,17.5,17.5
5/20/2016 15:10:54,430,435,0,0,11.2,11.2,0,0.07,66.6,66.7,0,0,17.5,17.5
5/20/2016 15:11:54,440,440,0,0,11.2,11.2,0,0.05,66.7,66.7,0,0,17.5,17.5
5/20/2016 15:12:54,430,450,0,0,11.2,11.2,0,0.05,66.7,66.7,0,0,17.5,17.5
5/20/2016 15:13:54,420,440,0,0,11.2,11.3,0.01,0.04,66.8,66.8,0,0,17.5,17.5
5/20/2016 15:14:54,430,430,0,0,11.2,11.3,0.02,0.08,66.8,66.9,0,0,17.5,17.5
5/20/2016 15:15:54,415,430,0,0,11.2,11.3,0,0.06,66.9,66.9,0,0,17.5,17.5
5/20/2016 15:16:54,410,420,0,0,11.2,11.3,0,0.05,66.9,66.9,0,0,17.5,17.5
5/20/2016 15:17:54,420,420,0,0,11.3,11.3,0.02,0.06,66.9,66.9,0,0,17.5,17.5
5/20/2016 15:18:54,425,425,0,0,11.3,11.3,0,0.04,66.9,66.9,0,0,17.5,17.5
5/20/2016 15:19:54,415,430,0,0,11.3,11.3,0.01,0.07,66.9,66.9,0,0,17.5,17.5
5/20/2016 15:20:54,405,440,0,0,11.2,11.3,0,0.09,66.8,66.9,0,0,17.5,17.5
5/20/2016 15:21:54,420,435,0,0,11.3,11.3,0.01,0.06,66.9,66.9,0,0,17.5,17.5
5/20/2016 15:22:54,425,440,0,0,11.3,11.3,0.01,0.06,66.9,66.9,0,0,17.5,17.5
5/20/2016 15:23:54,425,445,0,0,11.3,11.3,0.01,0.06,67,67,0,0,17.5,17.5
5/20/2016 15:24:54,405,420,0,0,11.3,11.3,0,0.06,66.9,67,0,0,17.5,17.5
5/20/2016 15:25:54,425,440,0,0,11.3,11.3,0.07,0.07,67,67,0,0,17.5,17.5
5/20/2016 15:26:54,420,425,0,0,11.3,11.3,0,0.05,67,67,0,0,17.5,17.5
5/20/2016 15:27:54,435,440,0,0,11.3,11.3,0,0.07,67,67,0,0,17.5,17.5
5/20/2016 15:28:54,425,435,0,0,11.3,11.3,0.02,0.06,66.9,67,0,0,17.5,17.5
5/20/2016 15:29:54,425,440,0,0,11.3,11.3,0.05,0.07,66.9,66.9,0,0,17.5,17.5
5/20/2016 15:30:54,425,435,0,0,11.3,11.3,0.03,0.08,66.9,67,0,0,17.5,17.5
5/20/2016 15:31:54,425,440,0,0,11.3,11.3,0.03,0.06,66.9,67,0,0,17.5,17.5
5/20/2016 15:32:54,415,425,0,0,11.3,11.3,0.03,0.05,66.9,66.9,0,0,17.5,17.5
5/20/2016 15:33:54,420,420,0,0,11.3,11.3,0.04,0.04,66.9,67,0,0,17.6,17.6
5/20/2016 15:34:54,415,440,0,0,11.3,11.3,0.01,0.09,66.8,66.9,0,0,17.5,17.6
5/20/2016 15:35:54,430,430,0,0,11.3,11.3,0.02,0.05,66.8,66.8,0,0,17.6,17.6
5/20/2016 15:36:54,425,430,0,0,11.3,11.3,0.03,0.06,66.7,66.8,0,0,17.5,17.6
5/20/2016 15:37:54,430,435,0,0,11.3,11.3,0,0.06,66.8,66.8,0,0,17.5,17.6
5/20/2016 15:38:54,425,430,0,0,11.3,11.3,0.03,0.08,66.8,66.9,0,0,17.5,17.5
5/20/2016 15:39:54,425,430,0,0,11.3,11.3,0,0.07,66.9,66.9,0,0,17.5,17.5
5/20/2016 15:40:54,420,425,0,0,11.3,11.3,0,0.08,67,67,0,0,17.5,17.5
5/20/2016 15:41:54,430,435,0,0,11.3,11.3,0.01,0.06,67.1,67.1,0,0,17.5,17.5
5/20/2016 15:42:54,410,430,0,0,11.3,11.3,0.01,0.06,67.2,67.2,0,0,17.5,17.5
5/20/2016 15:43:54,410,425,0,0,11.3,11.4,0.01,0.05,67.2,67.3,0,0,17.5,17.5
5/20/2016 15:44:54,420,430,0,0,11.3,11.3,0,0.05,67.2,67.3,0,0,17.5,17.5
5/20/2016 15:45:54,430,430,0,0,11.3,11.4,0.01,0.07,67.2,67.3,0,0,17.5,17.5
5/20/2016 15:46:54,415,435,0,0,11.3,11.4,0,0.07,67.2,67.3,0,0,17.5,17.5
5/20/2016 15:47:54,420,430,0,0,11.3,11.3,0.03,0.06,67.2,67.2,0,0,17.5,17.5
5/20/2016 15:48:54,420,425,0,0,11.3,11.3,0.03,0.1,67.2,67.2,0,0,17.5,17.5
5/20/2016 15:49:54,420,440,0,0,11.3,11.3,0,0.04,67.2,67.2,0,0,17.5,17.5
5/20/2016 15:50:54,435,440,0,0,11.3,11.3,0.01,0.07,67.2,67.3,0,0,17.5,17.5
5/20/2016 15:51:54,415,435,0,0,11.3,11.3,0,0.05,67.2,67.2,0,0,17.5,17.5
5/20/2016 15:52:54,405,415,0,0,11.3,11.4,0.02,0.06,67.3,67.3,0,0,17.5,17.5
5/20/2016 15:53:54,435,435,0,0,11.3,11.4,0.04,0.04,67.3,67.3,0,0,17.5,17.5
5/20/2016 15:54:54,430,435,0,0,11.3,11.4,0.01,0.05,67.2,67.3,0,0,17.5,17.5
5/20/2016 15:55:54,440,440,0,0,11.4,11.4,0,0.05,67.3,67.3,0,0,17.5,17.5
5/20/2016 15:56:54,410,440,0,0,11.4,11.4,0,0.06,67.3,67.3,0,0,17.5,17.5
5/20/2016 15:57:54,390,415,0,0,11.4,11.4,0,0.05,67.3,67.3,0,0,17.5,17.5
5/20/2016 15:58:54,445,445,0,0,11.4,11.4,0,0.04,67.3,67.3,0,0,17.5,17.5
5/20/2016 15:59:54,415,450,0,0,11.4,11.4,0.01,0.05,67.3,67.3,0,0,17.5,17.5
5/20/2016 16:00:54,405,430,0,0,11.4,11.4,0.02,0.06,67.2,67.3,0,0,17.5,17.5
5/20/2016 16:01:54,415,420,0,0,11.4,11.4,0,0.06,67.3,67.3,0,0,17.5,17.5
5/20/2016 16:02:54,395,415,0,0,11.4,11.4,0.02,0.06,67.2,67.3,0,0,17.5,17.5
5/20/2016 16:03:54,390,405,0,0,11.4,11.4,0,0.08,67.2,67.3,0,0,17.5,17.5
5/20/2016 16:04:54,430,430,0,0,11.4,11.4,0.01,0.05,67.2,67.2,0,0,17.5,17.5
5/20/2016 16:05:54,415,440,0,0,11.4,11.4,0,0.12,67.3,67.3,0,0,17.5,17.5
5/20/2016 16:06:54,400,425,0,0,11.4,11.4,0,0.05,67.4,67.4,0,0,17.5,17.5
5/20/2016 16:07:54,420,420,0,0,11.4,11.4,0.05,0.1,67.3,67.4,0,0,17.5,17.5
5/20/2016 16:08:54,405,420,0,0,11.4,11.4,0,0.05,67.4,67.4,0,0,17.5,17.5
5/20/2016 16:09:54,420,425,0,0,11.4,11.4,0.04,0.06,67.3,67.4,0,0,17.5,17.5
5/20/2016 16:10:54,420,440,0,0,11.4,11.4,0.01,0.04,67.3,67.3,0,0,17.5,17.5
5/20/2016 16:11:54,420,440,0,0,11.4,11.4,0.03,0.05,67.4,67.4,0,0,17.5,17.5
5/20/2016 16:12:54,415,420,0,0,11.4,11.4,0.02,0.09,67.4,67.4,0,0,17.5,17.5
5/20/2016 16:13:54,440,445,0,0,11.4,11.4,0.03,0.04,67.5,67.5,0,0,17.5,17.5
5/20/2016 16:14:54,410,440,0,0,11.4,11.4,0,0.05,67.4,67.5,0,0,17.5,17.5
5/20/2016 16:15:54,410,435,0,0,11.4,11.4,0.01,0.06,67.4,67.4,0,0,17.5,17.5
5/20/2016 16:16:54,425,430,0,0,11.4,11.4,0.02,0.04,67.4,67.5,0,0,17.5,17.5
5/20/2016 16:17:54,420,425,0,0,11.4,11.4,0.01,0.04,67.5,67.5,0,0,17.5,17.5
5/20/2016 16:18:54,420,430,0,0,11.4,11.4,0,0.04,67.6,67.6,0,0,17.4,17.5
5/20/2016 16:19:54,430,430,0,0,11.4,11.4,0.02,0.06,67.7,67.7,0,0,17.4,17.4
5/20/2016 16:20:54,415,425,0,0,11.4,11.4,0,0.06,67.7,67.7,0,0,17.5,17.5
5/20/2016 16:21:54,405,415,0,0,11.4,11.4,0,0.04,67.7,67.7,0,0,17.4,17.5
5/20/2016 16:22:54,415,420,0,0,11.4,11.4,0,0.05,67.6,67.7,0,0,17.5,17.5
5/20/2016 16:23:54,410,420,0,0,11.4,11.4,0.06,0.07,67.6,67.6,0,0,17.5,17.5
5/20/2016 16:24:54,415,425,0,0,11.4,11.4,0.02,0.08,67.6,67.7,0,0,17.5,17.5
5/20/2016 16:25:54,420,425,0,0,11.4,11.4,0.02,0.05,67.6,67.6,0,0,17.5,17.5
5/20/2016 16:26:54,425,425,0,0,11.4,11.4,0,0.05,67.6,67.6,0,0,17.5,17.5
5/20/2016 16:27:54,430,440,0,0,11.4,11.4,0.01,0.07,67.6,67.6,0,0,17.5,17.5
5/20/2016 16:28:54,425,430,0,0,11.4,11.4,0,0.06,67.7,67.7,0,0,17.5,17.5
5/20/2016 16:29:54,425,430,0,0,11.4,11.4,0.01,0.06,67.7,67.8,0,0,17.5,17.5
5/20/2016 16:30:54,415,430,0,0,11.4,11.4,0.01,0.06,67.7,67.7,0,0,17.5,17.5
5/20/2016 16:31:54,435,440,0,0,11.5,11.5,0.04,0.07,67.8,67.8,0,0,17.5,17.5
5/20/2016 16:32:54,410,435,0,0,11.4,11.5,0.01,0.04,67.7,67.8,0,0,17.5,17.5
5/20/2016 16:33:54,430,440,0,0,11.4,11.5,0,0.06,67.7,67.8,0,0,17.5,17.5
5/20/2016 16:34:54,435,435,0,0,11.5,11.5,0.02,0.05,67.8,67.8,0,0,17.5,17.5
5/20/2016 16:35:54,430,435,0,0,11.4,11.5,0.02,0.08,67.8,67.8,0,0,17.5,17.5
5/20/2016 16:36:54,425,445,0,0,11.5,11.5,0,0.09,67.9,67.9,0,0,17.4,17.5
5/20/2016 16:37:54,435,440,0,0,11.5,11.5,0,0.06,68,68,0,0,17.4,17.5
5/20/2016 16:38:54,420,430,0,0,11.5,11.5,0.02,0.06,68,68,0,0,17.4,17.4
5/20/2016 16:39:54,430,435,0,0,11.5,11.5,0.01,0.09,68.1,68.1,0,0,17.4,17.4
5/20/2016 16:40:54,390,435,0,0,11.5,11.5,0.01,0.04,68,68.1,0,0,17.4,17.4
5/20/2016 16:41:54,400,410,0,0,11.5,11.5,0.03,0.05,68,68,0,0,17.4,17.5
5/20/2016 16:42:54,420,430,0,0,11.5,11.5,0.01,0.05,68,68,0,0,17.5,17.5
5/20/2016 16:43:54,415,425,0,0,11.5,11.5,0,0.09,68,68,0,0,17.5,17.5
5/20/2016 16:44:54,410,410,0,0,11.5,11.5,0.01,0.05,68,68,0,0,17.5,17.5
5/20/2016 16:45:54,430,430,0,0,11.5,11.5,0.03,0.08,68.1,68.1,0,0,17.5,17.5
5/20/2016 16:46:54,405,425,0,0,11.5,11.5,0,0.04,68.1,68.1,0,0,17.4,17.5
5/20/2016 16:47:54,415,435,0,0,11.5,11.5,0.05,0.06,68.1,68.1,0,0,17.5,17.5
5/20/2016 16:48:54,405,430,0,0,11.5,11.5,0.02,0.09,68.1,68.1,0,0,17.4,17.5
5/20/2016 16:49:54,405,425,0,0,11.5,11.5,0,0.06,68.2,68.2,0,0,17.4,17.5
5/20/2016 16:50:54,430,430,0,0,11.5,11.5,0,0.05,68.2,68.2,0,0,17.4,17.4
5/20/2016 16:51:54,420,430,0,0,11.5,11.5,0.01,0.05,68.3,68.3,0,0,17.4,17.4
5/20/2016 16:52:54,430,430,0,0,11.5,11.5,0,0.06,68.2,68.3,0,0,17.4,17.4
5/20/2016 16:53:54,410,440,0,0,11.5,11.6,0.01,0.04,68.3,68.3,0,0,17.4,17.5
5/20/2016 16:54:54,425,425,0,0,11.5,11.6,0.03,0.08,68.3,68.4,0,0,17.4,17.4
5/20/2016 16:55:54,420,425,0,0,11.6,11.6,0.04,0.06,68.4,68.4,0,0,17.4,17.5
5/20/2016 16:56:54,435,440,0,0,11.6,11.6,0.01,0.04,68.3,68.4,0,0,17.5,17.5
5/20/2016 16:57:54,425,435,0,0,11.6,11.6,0,0.07,68.4,68.4,0,0,17.5,17.5
5/20/2016 16:58:54,420,430,0,0,11.6,11.6,0.02,0.05,68.4,68.4,0,0,17.5,17.5
5/20/2016 16:59:54,420,420,0,0,11.6,11.6,0,0.05,68.4,68.4,0,0,17.5,17.5
5/20/2016 17:00:54,425,425,0,0,11.6,11.6,0,0.06,68.5,68.5,0,0,17.5,17.5
5/20/2016 17:01:54,415,425,0,0,11.6,11.6,0,0.03,68.5,68.5,0,0,17.5,17.5
5/20/2016 17:02:54,415,415,0,0,11.6,11.6,0.01,0.07,68.5,68.5,0,0,17.5,17.5
5/20/2016 17:03:54,425,430,0,0,11.6,11.6,0,0.06,68.5,68.5,0,0,17.5,17.5
5/20/2016 17:04:54,410,430,0,0,11.6,11.6,0.02,0.06,68.5,68.6,0,0,17.5,17.5
5/20/2016 17:05:54,420,425,0,0,11.6,11.6,0.01,0.07,68.5,68.5,0,0,17.5,17.5
5/20/2016 17:06:54,420,420,0,0,11.6,11.6,0,0.04,68.5,68.6,0,0,17.4,17.5
5/20/2016 17:07:54,420,420,0,0,11.6,11.6,0,0.04,68.6,68.6,0,0,17.5,17.5
5/20/2016 17:08:54,405,430,0,0,11.6,11.6,0,0.05,68.6,68.6,0,0,17.5,17.5
5/20/2016 17:09:54,435,440,0,0,11.6,11.7,0.02,0.09,68.7,68.7,0,0,17.5,17.5
5/20/2016 17:10:54,415,435,0,0,11.6,11.7,0,0.06,68.7,68.7,0,0,17.5,17.5
5/20/2016 17:11:54,435,435,0,0,11.7,11.7,0.05,0.05,68.7,68.7,0,0,17.5,17.5
5/20/2016 17:12:54,425,435,0,0,11.7,11.7,0.02,0.06,68.7,68.7,0,0,17.5,17.5
5/20/2016 17:13:54,450,450,0,0,11.6,11.7,0.01,0.05,68.7,68.7,0,0,17.5,17.5
5/20/2016 17:14:54,440,450,0,0,11.7,11.7,0.02,0.05,68.7,68.7,0,0,17.5,17.5
5/20/2016 17:15:54,410,445,0,0,11.7,11.7,0,0.04,68.7,68.7,0,0,17.5,17.5
5/20/2016 17:16:54,405,410,0,0,11.7,11.7,0.02,0.04,68.7,68.8,0,0,17.5,17.5
5/20/2016 17:17:54,410,415,0,0,11.7,11.7,0.01,0.06,68.7,68.8,0,0,17.5,17.5
5/20/2016 17:18:54,430,430,0,0,11.7,11.7,0.03,0.05,68.7,68.7,0,0,17.5,17.5
5/20/2016 17:19:54,440,440,0,0,11.7,11.7,0.01,0.05,68.7,68.7,0,0,17.5,17.5
5/20/2016 17:20:54,425,435,0,0,11.7,11.7,0,0.05,68.8,68.8,0,0,17.5,17.5
5/20/2016 17:21:54,430,435,0,0,11.7,11.7,0.03,0.07,68.8,68.8,0,0,17.5,17.5
5/20/2016 17:22:54,440,450,0,0,11.7,11.7,0.02,0.06,68.8,68.8,0,0,17.5,17.5
5/20/2016 17:23:54,420,445,0,0,11.7,11.7,0.01,0.06,68.8,68.8,0,0,17.5,17.5
5/20/2016 17:24:54,395,420,0,0,11.7,11.7,0.01,0.06,68.8,68.8,0,0,17.5,17.5
5/20/2016 17:25:54,415,430,0,0,11.7,11.7,0,0.07,69,69,0,0,17.5,17.5
5/20/2016 17:26:54,420,430,0,0,11.7,11.7,0.02,0.07,69.1,69.1,0,0,17.4,17.5
5/20/2016 17:27:54,415,430,0,0,11.7,11.7,0,0.06,69.1,69.1,0,0,17.5,17.5
5/20/2016 17:28:54,430,440,0,0,11.7,11.7,0.03,0.06,69.1,69.1,0,0,17.4,17.5
5/20/2016 17:29:54,405,430,0,0,11.7,11.7,0,0.06,69.1,69.1,0,0,17.4,17.5
5/20/2016 17:30:54,420,420,0,0,11.7,11.7,0.01,0.06,69.1,69.2,0,0,17.4,17.4
5/20/2016 17:31:54,435,435,0,0,11.7,11.7,0.01,0.08,69.1,69.2,0,0,17.4,17.4
5/20/2016 17:32:54,420,440,0,0,11.7,11.7,0.02,0.06,69.2,69.2,0,0,17.4,17.5
5/20/2016 17:33:54,410,425,0,0,11.7,11.8,0.01,0.04,69.2,69.2,0,0,17.4,17.5
5/20/2016 17:34:54,425,425,0,0,11.8,11.8,0.01,0.08,69.2,69.2,0,0,17.5,17.5
5/20/2016 17:35:54,440,445,0,0,11.7,11.8,0.01,0.07,69.1,69.2,0,0,17.5,17.5
5/20/2016 17:36:54,415,440,0,0,11.7,11.7,0.03,0.07,69.1,69.1,0,0,17.5,17.5
5/20/2016 17:37:54,410,440,0,0,11.8,11.8,0.02,0.06,69.2,69.2,0,0,17.5,17.5
5/20/2016 17:38:54,435,435,0,0,11.8,11.8,0,0.06,69.3,69.3,0,0,17.5,17.5
5/20/2016 17:39:54,450,450,0,0,11.8,11.8,0,0.05,69.2,69.3,0,0,17.5,17.5
5/20/2016 17:40:54,440,455,0,0,11.8,11.8,0.02,0.05,69.3,69.3,0,0,17.5,17.5
5/20/2016 17:41:54,420,440,0,0,11.8,11.8,0.02,0.05,69.2,69.3,0,0,17.5,17.5
5/20/2016 17:42:54,415,425,0,0,11.7,11.8,0.03,0.06,69.1,69.3,0,0,17.5,17.5
5/20/2016 17:43:54,405,430,0,0,11.8,11.8,0.01,0.07,69.2,69.2,0,0,17.5,17.5
5/20/2016 17:44:54,400,420,0,0,11.7,11.8,0,0.06,69.1,69.2,0,0,17.5,17.5
5/20/2016 17:45:54,430,440,0,0,11.7,11.8,0.02,0.08,69.1,69.2,0,0,17.5,17.5
5/20/2016 17:46:54,415,430,0,0,11.8,11.8,0.01,0.05,69.2,69.2,0,0,17.5,17.5
5/20/2016 17:47:54,460,460,0,0,11.7,11.8,0.01,0.06,69.1,69.2,0,0,17.5,17.5
5/20/2016 17:48:54,415,460,0,0,11.8,11.8,0.04,0.04,69.2,69.3,0,0,17.5,17.5
5/20/2016 17:49:54,400,430,0,0,11.8,11.8,0.01,0.09,69.2,69.3,0,0,17.5,17.5
5/20/2016 17:50:54,395,435,0,0,11.8,11.8,0.01,0.06,69.2,69.2,0,0,17.5,17.5
5/20/2016 17:51:54,415,430,0,0,11.8,11.8,0,0.05,69.2,69.3,0,0,17.5,17.5
5/20/2016 17:52:54,425,445,0,0,11.8,11.8,0.02,0.07,69.3,69.4,0,0,17.4,17.5
5/20/2016 17:53:54,420,425,0,0,11.8,11.8,0.01,0.05,69.3,69.3,0,0,17.5,17.5
5/20/2016 17:54:54,430,435,0,0,11.8,11.8,0.01,0.04,69.3,69.3,0,0,17.5,17.5
5/20/2016 17:55:54,420,430,0,0,11.8,11.8,0.01,0.05,69.3,69.4,0,0,17.5,17.5
5/20/2016 17:56:54,415,440,0,0,11.8,11.8,0.01,0.06,69.3,69.4,0,0,17.5,17.5
5/20/2016 17:57:54,415,430,0,0,11.8,11.8,0,0.1,69.3,69.4,0,0,17.5,17.5
5/20/2016 17:58:54,425,425,0,0,11.8,11.8,0.02,0.06,69.3,69.4,0,0,17.5,17.5
5/20/2016 17:59:54,420,425,0,0,11.8,11.8,0,0.09,69.3,69.4,0,0,17.5,17.5
5/20/2016 18:00:54,425,435,0,0,11.8,11.8,0,0.07,69.3,69.3,0,0,17.5,17.5
5/20/2016 18:01:54,435,445,0,0,11.8,11.8,0,0.05,69.2,69.3,0,0,17.5,17.5
5/20/2016 18:02:54,435,440,0,0,11.8,11.8,0.03,0.04,69.3,69.3,0,0,17.5,17.5
5/20/2016 18:03:54,415,435,0,0,11.8,11.8,0,0.06,69.4,69.4,0,0,17.5,17.5
5/20/2016 18:04:54,445,445,0,0,11.8,11.8,0.01,0.06,69.4,69.4,0,0,17.5,17.5
5/20/2016 18:05:54,400,450,0,0,11.8,11.8,0,0.07,69.4,69.4,0,0,17.5,17.5
5/20/2016 18:06:54,420,440,0,0,11.8,11.8,0,0.07,69.4,69.5,0,0,17.5,17.5
5/20/2016 18:07:54,415,435,0,0,11.8,11.8,0.02,0.08,69.4,69.5,0,0,17.5,17.5
5/20/2016 18:08:54,390,420,0,0,11.8,11.8,0,0.07,69.5,69.5,0,0,17.5,17.5
5/20/2016 18:09:54,410,415,0,0,11.8,11.8,0.01,0.12,69.4,69.5,0,0,17.5,17.5
5/20/2016 18:10:54,405,455,0,0,11.8,11.8,0.03,0.08,69.5,69.5,0,0,17.5,17.5
5/20/2016 18:11:54,410,415,0,0,11.8,11.8,0.02,0.05,69.4,69.5,0,0,17.5,17.5
5/20/2016 18:12:54,420,440,0,0,11.8,11.8,0,0.06,69.4,69.4,0,0,17.5,17.5
5/20/2016 18:13:54,415,420,0,0,11.8,11.8,0.01,0.08,69.4,69.5,0,0,17.5,17.5
5/20/2016 18:14:54,420,430,0,0,11.8,11.8,0.03,0.05,69.4,69.4,0,0,17.5,17.5
5/20/2016 18:15:54,435,435,0,0,11.8,11.8,0.01,0.06,69.5,69.5,0,0,17.5,17.5
5/20/2016 18:16:54,410,435,0,0,11.8,11.9,0.01,0.04,69.5,69.5,0,0,17.5,17.5
5/20/2016 18:17:54,410,445,0,0,11.8,11.8,0,0.04,69.5,69.5,0,0,17.5,17.5
5/20/2016 18:18:54,420,425,0,0,11.8,11.9,0,0.05,69.5,69.6,0,0,17.5,17.5
5/20/2016 18:19:54,415,430,0,0,11.8,11.9,0,0.06,69.5,69.5,0,0,17.5,17.5
5/20/2016 18:20:54,425,425,0,0,11.8,11.9,0,0.04,69.5,69.5,0,0,17.5,17.5
5/20/2016 18:21:54,440,440,0,0,11.8,11.8,0.02,0.04,69.5,69.6,0,0,17.5,17.5
5/20/2016 18:22:54,415,445,0,0,11.8,11.9,0,0.04,69.5,69.6,0,0,17.5,17.5
