6/1/2016 18:24:44,415.00,440.00,0.00,0.00,14.80,14.80,0.00,0.05,68.40,68.40,0.00,0.00,20.80,20.90
6/1/2016 18:25:44,425.00,435.00,0.00,0.00,14.80,14.80,0.01,0.05,68.40,68.40,0.00,0.00,20.90,20.90
6/1/2016 18:26:44,430.00,430.00,0.00,0.00,14.80,14.80,0.00,0.07,68.30,68.40,0.00,0.00,20.80,20.90
6/1/2016 18:27:44,445.00,445.00,0.00,0.00,14.80,14.80,0.01,0.05,68.40,68.40,0.00,0.00,20.80,20.90
6/1/2016 18:28:44,435.00,465.00,0.00,0.00,14.80,14.80,0.00,0.04,68.40,68.50,0.00,0.00,20.80,20.80
6/1/2016 18:29:44,420.00,435.00,0.00,0.00,14.80,14.80,0.00,0.04,68.40,68.40,0.00,0.00,20.80,20.80
6/1/2016 18:30:44,405.00,435.00,0.00,0.00,14.80,14.80,0.01,0.04,68.50,68.60,0.00,0.00,20.80,20.80
6/1/2016 18:31:44,435.00,440.00,0.00,0.00,14.80,14.80,0.00,0.05,68.40,68.50,0.00,0.00,20.80,20.80
6/1/2016 18:32:44,430.00,440.00,0.00,0.00,14.80,14.90,0.01,0.04,68.30,68.60,0.00,0.00,20.80,20.80
6/1/2016 18:33:44,425.00,430.00,0.00,0.00,14.80,14.80,0.01,0.05,68.50,68.60,0.00,0.00,20.80,20.80
6/1/2016 18:34:44,430.00,430.00,0.00,0.00,14.80,14.80,0.01,0.05,68.60,68.60,0.00,0.00,20.80,20.80
6/1/2016 18:35:44,445.00,445.00,0.00,0.00,14.80,14.80,0.00,0.03,68.60,68.60,0.00,0.00,20.80,20.80
6/1/2016 18:36:44,435.00,445.00,0.00,0.00,14.90,14.90,0.04,0.04,68.80,68.80,0.00,0.00,20.80,20.80
6/1/2016 18:37:44,420.00,445.00,0.00,0.00,14.90,14.90,0.00,0.05,68.80,68.80,0.00,0.00,20.80,20.80
6/1/2016 18:38:44,435.00,435.00,0.00,0.00,14.90,14.90,0.00,0.03,68.90,68.90,0.00,0.00,20.80,20.80
6/1/2016 18:39:44,435.00,435.00,0.00,0.00,14.90,14.90,0.01,0.06,68.80,68.90,0.00,0.00,20.80,20.80
6/1/2016 18:40:44,435.00,440.00,0.00,0.00,14.90,14.90,0.03,0.05,68.80,68.90,0.00,0.00,20.80,20.80
6/1/2016 18:41:44,415.00,440.00,0.00,0.00,14.80,14.90,0.00,0.03,68.80,68.80,0.00,0.00,20.80,20.80
6/1/2016 18:42:44,415.00,425.00,0.00,0.00,14.80,14.90,0.00,0.09,68.70,68.80,0.00,0.00,20.80,20.80
6/1/2016 18:43:44,420.00,430.00,0.00,0.00,14.90,14.90,0.00,0.03,68.90,68.90,0.00,0.00,20.80,20.80
6/1/2016 18:44:44,410.00,430.00,0.00,0.00,14.90,14.90,0.01,0.08,68.90,68.90,0.00,0.00,20.80,20.80
6/1/2016 18:45:44,440.00,440.00,0.00,0.00,14.90,14.90,0.00,0.04,68.90,68.90,0.00,0.00,20.80,20.80
6/1/2016 18:46:44,430.00,460.00,0.00,0.00,14.90,14.90,0.00,0.03,68.80,68.90,0.00,0.00,20.80,20.80
6/1/2016 18:47:44,440.00,440.00,0.00,0.00,14.90,14.90,0.00,0.03,68.80,68.90,0.00,0.00,20.80,20.80
6/1/2016 18:48:44,415.00,450.00,0.00,0.00,14.90,14.90,0.00,0.08,68.80,68.80,0.00,0.00,20.80,20.80
6/1/2016 18:49:44,430.00,430.00,0.00,0.00,14.90,14.90,0.00,0.08,68.80,68.80,0.00,0.00,20.80,20.80
6/1/2016 18:50:44,430.00,440.00,0.00,0.00,14.70,14.90,0.01,0.05,68.10,68.80,0.00,0.00,20.80,20.80
6/1/2016 18:51:44,425.00,430.00,0.00,0.00,14.90,14.90,0.00,0.05,68.80,68.80,0.00,0.00,20.80,20.80
6/1/2016 18:52:44,440.00,440.00,0.00,0.00,14.80,14.90,0.00,0.04,68.80,68.90,0.00,0.00,20.80,20.80
6/1/2016 18:53:44,435.00,445.00,0.00,0.00,14.90,14.90,0.00,0.05,69.00,69.00,0.00,0.00,20.80,20.80
6/1/2016 18:54:44,415.00,435.00,0.00,0.00,14.90,14.90,0.00,0.06,68.90,69.00,0.00,0.00,20.80,20.80
6/1/2016 18:55:44,410.00,435.00,0.00,0.00,14.90,14.90,0.00,0.06,68.90,68.90,0.00,0.00,20.80,20.80
6/1/2016 18:56:44,425.00,430.00,0.00,0.00,14.80,14.90,0.02,0.08,68.60,69.00,0.00,0.00,20.80,20.80
6/1/2016 18:57:44,425.00,430.00,0.00,0.00,14.80,14.90,0.00,0.06,68.90,68.90,0.00,0.00,20.70,20.80
6/1/2016 18:58:44,425.00,435.00,0.00,0.00,14.80,14.90,0.01,0.06,69.00,69.00,0.00,0.00,20.70,20.80
6/1/2016 18:59:44,420.00,435.00,0.00,0.00,14.80,14.90,0.07,0.07,68.90,69.00,0.00,0.00,20.70,20.70
6/1/2016 19:00:44,410.00,425.00,0.00,0.00,14.80,14.80,0.00,0.04,68.80,68.90,0.00,0.00,20.80,20.80
6/1/2016 19:01:44,415.00,415.00,0.00,0.00,14.80,14.80,0.00,0.07,68.80,68.80,0.00,0.00,20.80,20.80
6/1/2016 19:02:44,420.00,435.00,0.00,0.00,14.80,14.90,0.01,0.04,68.90,68.90,0.00,0.00,20.80,20.80
6/1/2016 19:03:44,455.00,460.00,0.00,0.00,14.80,14.90,0.00,0.04,68.70,68.90,0.00,0.00,20.80,20.80
6/1/2016 19:04:44,435.00,455.00,0.00,0.00,14.90,14.90,0.01,0.06,68.90,69.00,0.00,0.00,20.80,20.80
6/1/2016 19:05:44,435.00,435.00,0.00,0.00,14.90,14.90,0.01,0.05,68.90,69.00,0.00,0.00,20.80,20.80
6/1/2016 19:06:44,430.00,440.00,0.00,0.00,14.90,14.90,0.00,0.06,69.10,69.10,0.00,0.00,20.80,20.80
6/1/2016 19:07:44,425.00,445.00,0.00,0.00,14.90,14.90,0.00,0.03,69.10,69.10,0.00,0.00,20.70,20.80
6/1/2016 19:08:44,425.00,425.00,0.00,0.00,14.90,14.90,0.01,0.06,69.10,69.10,0.00,0.00,20.70,20.80
6/1/2016 19:09:44,425.00,435.00,0.00,0.00,14.90,14.90,0.01,0.07,69.20,69.30,0.00,0.00,20.80,20.80
6/1/2016 19:10:44,430.00,430.00,0.00,0.00,14.90,14.90,0.00,0.05,69.10,69.20,0.00,0.00,20.80,20.80
6/1/2016 19:11:44,435.00,450.00,0.00,0.00,14.90,14.90,0.01,0.09,69.30,69.30,0.00,0.00,20.80,20.80
6/1/2016 19:12:44,410.00,435.00,0.00,0.00,14.90,15.00,0.03,0.08,69.30,69.30,0.00,0.00,20.80,20.80
6/1/2016 19:13:44,430.00,430.00,0.00,0.00,14.90,15.00,0.01,0.05,69.40,69.40,0.00,0.00,20.80,20.80
6/1/2016 19:14:44,415.00,450.00,0.00,0.00,14.90,15.00,0.02,0.03,69.40,69.40,0.00,0.00,20.70,20.80
6/1/2016 19:15:44,425.00,435.00,0.00,0.00,14.90,14.90,0.01,0.02,69.00,69.40,0.00,0.00,20.80,20.80
6/1/2016 19:16:44,425.00,425.00,0.00,0.00,14.90,14.90,0.03,0.05,69.10,69.10,0.00,0.00,20.80,20.80
6/1/2016 19:17:44,420.00,435.00,0.00,0.00,14.80,14.90,0.03,0.05,68.70,69.10,0.00,0.00,20.80,20.80
6/1/2016 19:18:44,430.00,430.00,0.00,0.00,14.80,14.80,0.00,0.05,68.80,68.80,0.00,0.00,20.70,20.80
6/1/2016 19:19:44,435.00,435.00,0.00,0.00,14.90,14.90,0.00,0.07,69.20,69.20,0.00,0.00,20.80,20.80
6/1/2016 19:20:44,425.00,440.00,0.00,0.00,14.90,14.90,0.00,0.09,69.10,69.30,0.00,0.00,20.80,20.80
6/1/2016 19:21:44,430.00,435.00,0.00,0.00,14.90,14.90,0.00,0.05,69.20,69.30,0.00,0.00,20.80,20.80
6/1/2016 19:22:44,405.00,435.00,0.00,0.00,14.90,14.90,0.00,0.05,69.20,69.30,0.00,0.00,20.80,20.80
6/1/2016 19:23:44,425.00,430.00,0.00,0.00,14.90,14.90,0.01,0.04,69.10,69.20,0.00,0.00,20.80,20.80
6/1/2016 19:24:44,420.00,425.00,0.00,0.00,14.90,14.90,0.00,0.06,69.10,69.20,0.00,0.00,20.80,20.80
6/1/2016 19:25:44,435.00,435.00,0.00,0.00,14.90,14.90,0.01,0.07,68.90,69.10,0.00,0.00,20.80,20.80
6/1/2016 19:26:44,435.00,440.00,0.00,0.00,14.80,14.90,0.00,0.05,68.80,68.90,0.00,0.00,20.80,20.80
6/1/2016 19:27:44,410.00,445.00,0.00,0.00,14.90,14.90,0.00,0.05,68.90,68.90,0.00,0.00,20.80,20.80
6/1/2016 19:28:44,395.00,420.00,0.00,0.00,14.80,14.90,0.00,0.05,68.50,68.90,0.00,0.00,20.80,20.80
6/1/2016 19:29:44,420.00,425.00,0.00,0.00,14.80,14.80,0.00,0.04,68.70,68.70,0.00,0.00,20.80,20.80
6/1/2016 19:30:44,415.00,425.00,0.00,0.00,14.90,14.90,0.00,0.04,68.90,68.90,0.00,0.00,20.80,20.80
6/1/2016 19:31:44,415.00,420.00,0.00,0.00,14.90,14.90,0.00,0.04,68.90,68.90,0.00,0.00,20.80,20.80
6/1/2016 19:32:44,415.00,415.00,0.00,0.00,14.80,14.90,0.00,0.04,68.50,68.90,0.00,0.00,20.80,20.80
6/1/2016 19:33:44,430.00,430.00,0.00,0.00,14.80,14.80,0.01,0.07,68.60,68.60,0.00,0.00,20.80,20.80
6/1/2016 19:34:44,420.00,430.00,0.00,0.00,14.80,14.90,0.00,0.03,68.90,68.90,0.00,0.00,20.80,20.80
6/1/2016 19:35:44,430.00,440.00,0.00,0.00,14.80,14.80,0.00,0.08,68.50,68.90,0.00,0.00,20.80,20.80
6/1/2016 19:36:44,420.00,435.00,0.00,0.00,14.80,14.80,0.00,0.04,68.80,68.90,0.00,0.00,20.80,20.80
6/1/2016 19:37:44,420.00,420.00,0.00,0.00,14.80,14.80,0.00,0.03,68.90,68.90,0.00,0.00,20.70,20.80
6/1/2016 19:38:44,440.00,445.00,0.00,0.00,14.80,14.90,0.01,0.05,68.70,69.00,0.00,0.00,20.70,20.80
6/1/2016 19:39:44,405.00,455.00,0.00,0.00,14.80,14.90,0.00,0.04,69.00,69.00,0.00,0.00,20.70,20.80
6/1/2016 19:40:44,430.00,430.00,0.00,0.00,14.90,14.90,0.00,0.06,69.00,69.00,0.00,0.00,20.70,20.80
6/1/2016 19:41:44,425.00,435.00,0.00,0.00,14.90,14.90,0.00,0.07,69.00,69.10,0.00,0.00,20.70,20.70
6/1/2016 19:42:44,430.00,430.00,0.00,0.00,14.80,14.90,0.03,0.05,69.00,69.00,0.00,0.00,20.70,20.80
6/1/2016 19:43:44,415.00,430.00,0.00,0.00,14.90,14.90,0.00,0.06,69.10,69.20,0.00,0.00,20.70,20.80
6/1/2016 19:44:44,435.00,440.00,0.00,0.00,14.90,14.90,0.01,0.04,69.00,69.10,0.00,0.00,20.70,20.80
6/1/2016 19:45:44,425.00,435.00,0.00,0.00,14.80,14.90,0.05,0.06,68.90,69.10,0.00,0.00,20.70,20.80
6/1/2016 19:46:44,435.00,445.00,0.00,0.00,14.80,14.80,0.02,0.05,68.70,68.90,0.00,0.00,20.80,20.80
6/1/2016 19:47:44,435.00,440.00,0.00,0.00,14.80,14.80,0.00,0.04,68.90,68.90,0.00,0.00,20.70,20.80
6/1/2016 19:48:44,430.00,440.00,0.00,0.00,14.80,14.90,0.01,0.05,68.70,69.00,0.00,0.00,20.70,20.80
6/1/2016 19:49:44,430.00,430.00,0.00,0.00,14.80,14.80,0.00,0.07,68.70,68.70,0.00,0.00,20.70,20.80
6/1/2016 19:50:44,430.00,460.00,0.00,0.00,14.80,14.90,0.01,0.04,68.90,69.10,0.00,0.00,20.70,20.70
6/1/2016 19:51:44,450.00,450.00,0.00,0.00,14.80,14.80,0.02,0.05,68.90,69.00,0.00,0.00,20.70,20.70
6/1/2016 19:52:44,440.00,450.00,0.00,0.00,14.80,14.80,0.00,0.03,69.00,69.00,0.00,0.00,20.70,20.70
6/1/2016 19:53:44,430.00,440.00,0.00,0.00,14.80,14.90,0.00,0.04,68.80,69.00,0.00,0.00,20.70,20.80
6/1/2016 19:54:44,410.00,450.00,0.00,0.00,14.80,14.80,0.00,0.06,68.70,68.80,0.00,0.00,20.70,20.80
6/1/2016 19:55:44,420.00,420.00,0.00,0.00,14.80,14.90,0.00,0.04,68.80,69.00,0.00,0.00,20.70,20.80
6/1/2016 19:56:44,430.00,430.00,0.00,0.00,14.70,14.80,0.00,0.05,68.30,68.80,0.00,0.00,20.70,20.70
6/1/2016 19:57:44,420.00,435.00,0.00,0.00,14.70,14.80,0.00,0.05,68.60,68.60,0.00,0.00,20.70,20.70
6/1/2016 19:58:44,425.00,425.00,0.00,0.00,14.80,14.80,0.02,0.03,68.90,68.90,0.00,0.00,20.70,20.70
6/1/2016 19:59:44,430.00,430.00,0.00,0.00,14.70,14.80,0.01,0.04,68.50,68.90,0.00,0.00,20.70,20.70
6/1/2016 20:00:44,435.00,455.00,0.00,0.00,14.70,14.70,0.01,0.05,68.20,68.50,0.00,0.00,20.70,20.70
6/1/2016 20:01:44,425.00,440.00,0.00,0.00,14.70,14.80,0.00,0.03,68.50,68.60,0.00,0.00,20.70,20.70
6/1/2016 20:02:44,420.00,430.00,0.00,0.00,14.90,14.90,0.00,0.04,69.00,69.00,0.00,0.00,20.80,20.80
6/1/2016 20:03:44,425.00,440.00,0.00,0.00,14.80,14.90,0.00,0.06,68.70,69.00,0.00,0.00,20.80,20.80
6/1/2016 20:04:44,420.00,435.00,0.00,0.00,14.80,14.80,0.01,0.03,68.70,68.70,0.00,0.00,20.70,20.80
6/1/2016 20:05:44,445.00,445.00,0.00,0.00,14.80,14.80,0.00,0.06,68.60,68.70,0.00,0.00,20.70,20.80
6/1/2016 20:06:44,410.00,445.00,0.00,0.00,14.80,14.90,0.01,0.07,69.00,69.10,0.00,0.00,20.70,20.70
6/1/2016 20:07:44,425.00,435.00,0.00,0.00,14.80,14.80,0.00,0.04,68.70,69.00,0.00,0.00,20.70,20.70
6/1/2016 20:08:44,445.00,450.00,0.00,0.00,14.80,14.80,0.00,0.06,68.80,68.80,0.00,0.00,20.70,20.70
6/1/2016 20:09:44,435.00,445.00,0.00,0.00,14.90,14.90,0.00,0.07,69.20,69.20,0.00,0.00,20.70,20.70
6/1/2016 20:10:44,425.00,435.00,0.00,0.00,14.90,14.90,0.03,0.06,69.20,69.30,0.00,0.00,20.70,20.70
6/1/2016 20:11:44,415.00,440.00,0.00,0.00,14.90,14.90,0.00,0.05,69.20,69.20,0.00,0.00,20.70,20.70
6/1/2016 20:12:44,415.00,430.00,0.00,0.00,14.80,14.90,0.00,0.06,69.10,69.20,0.00,0.00,20.70,20.70
6/1/2016 20:13:44,430.00,435.00,0.00,0.00,14.80,14.90,0.00,0.03,69.10,69.20,0.00,0.00,20.70,20.70
6/1/2016 20:14:44,425.00,435.00,0.00,0.00,14.70,14.80,0.00,0.04,68.70,69.10,0.00,0.00,20.70,20.70
6/1/2016 20:15:44,445.00,445.00,0.00,0.00,14.80,14.80,0.00,0.04,68.80,68.80,0.00,0.00,20.70,20.70
6/1/2016 20:16:44,465.00,465.00,0.00,0.00,14.70,14.80,0.01,0.04,68.50,68.80,0.00,0.00,20.70,20.70
6/1/2016 20:17:44,435.00,465.00,0.00,0.00,14.70,14.70,0.00,0.04,68.40,68.70,0.00,0.00,20.70,20.70
6/1/2016 20:18:44,450.00,460.00,0.00,0.00,14.70,14.80,0.00,0.03,68.80,68.80,0.00,0.00,20.70,20.70
6/1/2016 20:19:44,435.00,450.00,0.00,0.00,14.80,14.80,0.00,0.06,69.10,69.10,0.00,0.00,20.70,20.70
6/1/2016 20:20:44,445.00,445.00,0.00,0.00,14.80,14.80,0.00,0.06,69.10,69.10,0.00,0.00,20.70,20.70
6/1/2016 20:21:44,435.00,445.00,0.00,0.00,14.80,14.80,0.02,0.06,69.10,69.10,0.00,0.00,20.70,20.70
6/1/2016 20:22:44,430.00,435.00,0.00,0.00,14.80,14.80,0.03,0.08,69.00,69.10,0.00,0.00,20.70,20.70
6/1/2016 20:23:44,435.00,450.00,0.00,0.00,14.80,14.80,0.00,0.07,69.00,69.00,0.00,0.00,20.70,20.70
6/1/2016 20:24:44,425.00,440.00,0.00,0.00,14.80,14.80,0.01,0.03,69.00,69.10,0.00,0.00,20.70,20.70
6/1/2016 20:25:44,425.00,450.00,0.00,0.00,14.80,14.80,0.05,0.05,69.10,69.10,0.00,0.00,20.70,20.70
6/1/2016 20:26:44,420.00,445.00,0.00,0.00,14.80,14.80,0.01,0.03,68.90,69.20,0.00,0.00,20.70,20.70
6/1/2016 20:27:44,445.00,450.00,0.00,0.00,14.70,14.80,0.01,0.05,68.80,68.90,0.00,0.00,20.70,20.70
6/1/2016 20:28:44,420.00,450.00,0.00,0.00,14.80,14.80,0.02,0.05,69.10,69.20,0.00,0.00,20.70,20.70
6/1/2016 20:29:44,430.00,430.00,0.00,0.00,14.70,14.80,0.00,0.06,68.50,69.10,0.00,0.00,20.70,20.70
6/1/2016 20:30:44,430.00,435.00,0.00,0.00,14.70,14.70,0.01,0.05,68.70,68.70,0.00,0.00,20.70,20.70
6/1/2016 20:31:44,435.00,435.00,0.00,0.00,14.70,14.80,0.04,0.05,68.90,68.90,0.00,0.00,20.70,20.70
6/1/2016 20:32:44,430.00,440.00,0.00,0.00,14.80,14.80,0.00,0.04,68.90,69.00,0.00,0.00,20.70,20.70
6/1/2016 20:33:44,425.00,435.00,0.00,0.00,14.80,14.80,0.01,0.05,69.00,69.00,0.00,0.00,20.70,20.70
6/1/2016 20:34:44,425.00,430.00,0.00,0.00,14.70,14.80,0.00,0.03,68.80,69.10,0.00,0.00,20.70,20.70
6/1/2016 20:35:44,440.00,445.00,0.00,0.00,14.80,14.80,0.00,0.05,69.20,69.20,0.00,0.00,20.70,20.70
6/1/2016 20:36:44,435.00,450.00,0.00,0.00,14.80,14.80,0.00,0.08,68.90,69.30,0.00,0.00,20.70,20.70
6/1/2016 20:37:44,435.00,445.00,0.00,0.00,14.70,14.80,0.00,0.06,68.80,69.10,0.00,0.00,20.70,20.70
6/1/2016 20:38:44,420.00,450.00,0.00,0.00,14.80,14.80,0.01,0.08,69.10,69.10,0.00,0.00,20.70,20.70
6/1/2016 20:39:44,440.00,440.00,0.00,0.00,14.60,14.80,0.00,0.04,68.40,69.10,0.00,0.00,20.70,20.70
6/1/2016 20:40:44,415.00,445.00,0.00,0.00,14.70,14.80,0.00,0.05,68.50,68.90,0.00,0.00,20.70,20.70
6/1/2016 20:41:44,415.00,435.00,0.00,0.00,14.80,14.80,0.01,0.04,69.00,69.00,0.00,0.00,20.70,20.70
6/1/2016 20:42:44,430.00,435.00,0.00,0.00,14.80,14.80,0.01,0.05,69.30,69.30,0.00,0.00,20.60,20.70
6/1/2016 20:43:44,440.00,440.00,0.00,0.00,14.70,14.80,0.02,0.05,68.90,69.30,0.00,0.00,20.70,20.70
6/1/2016 20:44:44,415.00,440.00,0.00,0.00,14.70,14.70,0.05,0.05,68.70,68.90,0.00,0.00,20.70,20.70
6/1/2016 20:45:44,440.00,440.00,0.00,0.00,14.70,14.70,0.00,0.06,68.70,68.90,0.00,0.00,20.70,20.70
6/1/2016 20:46:44,420.00,445.00,0.00,0.00,14.70,14.80,0.00,0.04,68.90,69.00,0.00,0.00,20.60,20.70
6/1/2016 20:47:44,405.00,425.00,0.00,0.00,14.80,14.80,0.00,0.03,69.00,69.00,0.00,0.00,20.60,20.70
6/1/2016 20:48:44,425.00,445.00,0.00,0.00,14.70,14.80,0.00,0.04,68.60,69.10,0.00,0.00,20.70,20.70
6/1/2016 20:49:44,420.00,450.00,0.00,0.00,14.70,14.80,0.00,0.06,68.90,68.90,0.00,0.00,20.70,20.70
6/1/2016 20:50:44,440.00,440.00,0.00,0.00,14.80,14.80,0.00,0.04,69.30,69.30,0.00,0.00,20.60,20.70
6/1/2016 20:51:44,425.00,450.00,0.00,0.00,14.80,14.80,0.02,0.04,69.30,69.30,0.00,0.00,20.60,20.70
6/1/2016 20:52:44,430.00,430.00,0.00,0.00,14.80,14.80,0.00,0.08,69.20,69.30,0.00,0.00,20.60,20.70
6/1/2016 20:53:44,445.00,445.00,0.00,0.00,14.80,14.80,0.01,0.04,69.10,69.20,0.00,0.00,20.60,20.60
6/1/2016 20:54:44,430.00,450.00,0.00,0.00,14.70,14.80,0.00,0.03,68.90,69.10,0.00,0.00,20.60,20.60
6/1/2016 20:55:44,420.00,430.00,0.00,0.00,14.60,14.70,0.01,0.06,68.40,68.90,0.00,0.00,20.60,20.70
6/1/2016 20:56:44,440.00,440.00,0.00,0.00,14.70,14.70,0.00,0.05,68.60,68.60,0.00,0.00,20.60,20.60
6/1/2016 20:57:44,435.00,445.00,0.00,0.00,14.70,14.80,0.00,0.05,69.00,69.00,0.00,0.00,20.60,20.60
6/1/2016 20:58:44,410.00,435.00,0.00,0.00,14.80,14.80,0.00,0.04,69.20,69.20,0.00,0.00,20.60,20.60
6/1/2016 20:59:44,425.00,425.00,0.00,0.00,14.80,14.80,0.00,0.05,69.40,69.40,0.00,0.00,20.60,20.60
6/1/2016 21:00:44,435.00,435.00,0.00,0.00,14.70,14.80,0.03,0.04,69.00,69.40,0.00,0.00,20.60,20.60
6/1/2016 21:01:44,450.00,450.00,0.00,0.00,14.80,14.80,0.00,0.08,69.30,69.30,0.00,0.00,20.60,20.60
6/1/2016 21:02:44,430.00,450.00,0.00,0.00,14.70,14.80,0.02,0.06,68.90,69.30,0.00,0.00,20.60,20.60
6/1/2016 21:03:44,435.00,440.00,0.00,0.00,14.70,14.70,0.02,0.07,68.60,68.90,0.00,0.00,20.60,20.60
6/1/2016 21:04:44,430.00,445.00,0.00,0.00,14.70,14.70,0.00,0.05,69.00,69.00,0.00,0.00,20.60,20.60
6/1/2016 21:05:44,420.00,430.00,0.00,0.00,14.70,14.80,0.00,0.03,69.00,69.10,0.00,0.00,20.60,20.60
6/1/2016 21:06:44,425.00,430.00,0.00,0.00,14.80,14.80,0.00,0.05,69.30,69.30,0.00,0.00,20.60,20.60
6/1/2016 21:07:44,425.00,440.00,0.00,0.00,14.70,14.80,0.00,0.04,69.10,69.30,0.00,0.00,20.60,20.60
6/1/2016 21:08:44,430.00,430.00,0.00,0.00,14.80,14.80,0.00,0.04,69.20,69.20,0.00,0.00,20.60,20.60
6/1/2016 21:09:44,425.00,455.00,0.00,0.00,14.80,14.80,0.01,0.04,69.30,69.30,0.00,0.00,20.60,20.60
6/1/2016 21:10:44,435.00,435.00,0.00,0.00,14.80,14.80,0.00,0.06,69.30,69.30,0.00,0.00,20.60,20.60
6/1/2016 21:11:44,415.00,435.00,0.00,0.00,14.80,14.80,0.01,0.05,69.30,69.30,0.00,0.00,20.60,20.60
6/1/2016 21:12:44,435.00,435.00,0.00,0.00,14.70,14.80,0.01,0.05,68.90,69.30,0.00,0.00,20.60,20.60
6/1/2016 21:13:44,445.00,445.00,0.00,0.00,14.70,14.70,0.00,0.05,69.00,69.00,0.00,0.00,20.60,20.60
6/1/2016 21:14:44,440.00,440.00,0.00,0.00,14.70,14.70,0.00,0.05,69.00,69.00,0.00,0.00,20.60,20.60
6/1/2016 21:15:44,425.00,440.00,0.00,0.00,14.70,14.80,0.01,0.05,69.10,69.20,0.00,0.00,20.60,20.60
6/1/2016 21:16:44,445.00,460.00,0.00,0.00,14.80,14.80,0.00,0.05,69.10,69.10,0.00,0.00,20.60,20.60
6/1/2016 21:17:44,435.00,445.00,0.00,0.00,14.80,14.80,0.00,0.04,69.30,69.30,0.00,0.00,20.60,20.60
6/1/2016 21:18:44,425.00,435.00,0.00,0.00,14.80,14.80,0.00,0.03,69.30,69.40,0.00,0.00,20.60,20.60
6/1/2016 21:19:44,440.00,450.00,0.00,0.00,14.70,14.80,0.00,0.05,69.10,69.30,0.00,0.00,20.60,20.60
6/1/2016 21:20:44,425.00,440.00,0.00,0.00,14.70,14.80,0.01,0.05,68.60,69.10,0.00,0.00,20.60,20.60
6/1/2016 21:21:44,430.00,430.00,0.00,0.00,14.80,14.80,0.00,0.03,69.10,69.10,0.00,0.00,20.60,20.60
6/1/2016 21:22:44,425.00,450.00,0.00,0.00,14.80,14.80,0.00,0.04,69.20,69.20,0.00,0.00,20.60,20.60
6/1/2016 21:23:44,445.00,450.00,0.00,0.00,14.80,14.80,0.00,0.04,69.10,69.20,0.00,0.00,20.60,20.60
6/1/2016 21:24:44,435.00,445.00,0.00,0.00,14.70,14.80,0.03,0.05,69.00,69.10,0.00,0.00,20.60,20.60
6/1/2016 21:25:44,425.00,440.00,0.00,0.00,14.70,14.80,0.01,0.04,68.90,69.00,0.00,0.00,20.60,20.60
6/1/2016 21:26:44,450.00,450.00,0.00,0.00,14.80,14.80,0.00,0.04,69.10,69.10,0.00,0.00,20.60,20.60
6/1/2016 21:27:44,420.00,450.00,0.00,0.00,14.60,14.80,0.01,0.06,68.50,69.10,0.00,0.00,20.60,20.60
6/1/2016 21:28:44,450.00,450.00,0.00,0.00,14.70,14.70,0.03,0.04,68.90,68.90,0.00,0.00,20.60,20.60
6/1/2016 21:29:44,435.00,450.00,0.00,0.00,14.60,14.70,0.00,0.04,68.50,69.00,0.00,0.00,20.60,20.60
6/1/2016 21:30:44,435.00,445.00,0.00,0.00,14.80,14.80,0.00,0.03,69.20,69.20,0.00,0.00,20.60,20.60
6/1/2016 21:31:44,445.00,450.00,0.00,0.00,14.70,14.80,0.01,0.04,69.00,69.20,0.00,0.00,20.60,20.60
6/1/2016 21:32:44,445.00,460.00,0.00,0.00,14.70,14.80,0.00,0.04,69.00,69.10,0.00,0.00,20.60,20.60
6/1/2016 21:33:44,440.00,445.00,0.00,0.00,14.70,14.80,0.00,0.05,69.10,69.10,0.00,0.00,20.60,20.60
6/1/2016 21:34:44,455.00,460.00,0.00,0.00,14.70,14.80,0.02,0.04,69.10,69.10,0.00,0.00,20.60,20.60
6/1/2016 21:35:44,435.00,450.00,0.00,0.00,14.80,14.80,0.00,0.07,69.20,69.20,0.00,0.00,20.60,20.60
6/1/2016 21:36:44,440.00,445.00,0.00,0.00,14.80,14.80,0.00,0.03,69.10,69.20,0.00,0.00,20.60,20.60
6/1/2016 21:37:44,415.00,440.00,0.00,0.00,14.70,14.80,0.00,0.04,69.00,69.20,0.00,0.00,20.60,20.60
6/1/2016 21:38:44,425.00,435.00,0.00,0.00,14.70,14.70,0.01,0.04,69.00,69.10,0.00,0.00,20.60,20.60
6/1/2016 21:39:44,420.00,425.00,0.00,0.00,14.60,14.70,0.00,0.03,68.70,69.10,0.00,0.00,20.60,20.60
6/1/2016 21:40:44,435.00,435.00,0.00,0.00,14.70,14.70,0.01,0.05,69.00,69.00,0.00,0.00,20.60,20.60
6/1/2016 21:41:44,440.00,440.00,0.00,0.00,14.70,14.70,0.00,0.06,68.90,69.00,0.00,0.00,20.60,20.60
6/1/2016 21:42:44,420.00,440.00,0.00,0.00,14.80,14.80,0.00,0.04,69.40,69.40,0.00,0.00,20.60,20.60
6/1/2016 21:43:44,425.00,435.00,0.00,0.00,14.70,14.80,0.00,0.04,69.10,69.40,0.00,0.00,20.60,20.60
6/1/2016 21:44:44,425.00,435.00,0.00,0.00,14.70,14.70,0.00,0.05,68.90,69.10,0.00,0.00,20.60,20.60
6/1/2016 21:45:44,430.00,440.00,0.00,0.00,14.70,14.70,0.00,0.06,69.10,69.10,0.00,0.00,20.60,20.60
